# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
765		1343		631872		3420		0.0
766		1343		631872		3420		0.0
767		1343		631872		3420		0.0
768		1343		631872		3420		0.0
769		1343		631872		3420		0.0
770		1343		631872		3420		0.0
771		1343		631872		3420		0.0
772		1343		631872		3420		0.0
773		1343		631872		3420		0.0
774		1343		631872		3420		0.0
775		1343		631872		3420		0.0
776		1343		631872		3420		0.0
777		1343		631872		3420		0.0
778		1343		631872		3420		0.0
779		1343		631872		3420		0.0
780		1343		631872		3420		0.0
781		1343		631872		3420		0.0
782		1343		631872		3420		0.0
783		1343		631872		3420		0.0
784		1343		631872		3420		0.0
785		1343		631872		3420		0.0
786		1343		631872		3420		0.0
787		1343		631872		3420		0.0
788		1343		631872		3420		0.0
789		1343		631872		3420		0.0
790		1343		631872		3420		0.0
791		1343		631872		3420		0.0
792		1343		631872		3420		0.0
793		1343		631872		3420		0.0
794		1343		631872		3420		0.0
795		1343		631872		3420		0.0
796		1343		631872		3420		0.0
797		1343		631872		3420		0.0
798		1343		631872		3420		0.0
799		1343		631872		3420		0.0
800		1343		631872		3420		0.0
801		1343		631872		3420		0.0
802		1343		631872		3420		0.0
803		1343		631872		3420		0.0
804		1343		631872		3420		0.0
805		1343		631872		3420		0.0
806		1343		631872		3420		0.0
807		1343		631872		3420		0.0
808		1343		631872		3420		0.0
809		1343		631872		3420		0.0
810		1343		631872		3420		0.0
811		1343		631872		3420		0.0
812		1343		631872		3420		0.0
813		1343		631872		3420		0.0
814		1343		631872		3420		0.0
815		1343		631872		3420		0.0
816		1343		631872		3420		0.0
817		1343		631872		3420		0.0
818		1343		631872		3420		0.0
819		1343		631872		3420		0.0
820		1343		631872		3420		0.0
821		1343		631872		3420		0.0
822		1343		631872		3420		0.0
823		1343		631872		3420		0.0
824		1343		631872		3420		0.0
825		1343		631872		3420		0.0
826		1343		631872		3420		0.0
827		1343		631872		3420		0.0
828		1343		631872		3420		0.0
829		1343		631872		3420		0.0
830		1343		631872		3420		0.0
831		1343		631872		3420		0.0
832		1343		631872		3420		0.0
833		1343		631872		3420		0.0
834		1343		631872		3420		0.0
835		1343		631872		3420		0.0
836		1343		631872		3420		0.0
837		1343		631872		3420		0.0
838		1343		631872		3420		0.0
839		1343		631872		3420		0.0
840		1343		631872		3420		0.0
841		1343		631872		3420		0.0
842		1343		631872		3420		0.0
843		1343		631872		3420		0.0
844		1343		631872		3420		0.0
845		1343		631872		3420		0.0
846		1343		631872		3420		0.0
847		1343		631872		3420		0.0
848		1343		631872		3420		0.0
849		1343		631872		3420		0.0
850		1343		631872		3420		0.0
851		1343		631872		3420		0.0
852		1343		631872		3420		0.0
853		1343		631872		3420		0.0
854		1343		631872		3420		0.0
855		1343		631872		3420		0.0
856		1343		631872		3420		0.0
857		1343		631872		3420		0.0
858		1343		631872		3420		0.0
859		1343		631872		3420		0.0
860		1343		631872		3420		0.0
861		1343		631872		3420		0.0
862		1343		631872		3420		0.0
863		1343		631872		3420		0.0
864		1343		631872		3420		0.0
865		1343		631872		3420		0.0
866		1343		631872		3420		0.0
867		1343		631872		3420		0.0
868		1343		631872		3420		0.0
869		1343		631872		3420		0.0
870		1343		631872		3420		0.0
871		1343		631872		3420		0.0
872		1343		631872		3420		0.0
873		1343		631872		3420		0.0
874		1343		631872		3420		0.0
875		1343		631872		3420		0.0
876		1343		631872		3420		0.0
877		1343		631872		3420		0.0
878		1343		631872		3420		0.0
879		1343		631872		3420		0.0
880		1343		631872		3420		0.0
881		1343		631872		3420		0.0
882		1343		631872		3420		0.0
883		1343		631872		3420		0.0
884		1343		631872		3420		0.0
885		1343		631872		3420		0.0
886		1343		631872		3420		0.0
887		1343		631872		3420		0.0
888		1343		631872		3420		0.0
889		1343		631872		3420		0.0
890		1343		631872		3420		0.0
891		1343		631872		3420		0.0
892		1343		631872		3420		0.0
893		1343		631872		3420		0.0
894		1343		631872		3420		0.0
895		1343		631872		3420		0.0
896		1343		631872		3420		0.0
897		1343		631872		3420		0.0
898		1343		631872		3420		0.0
899		1343		631872		3420		0.0
900		1343		631872		3420		0.0
901		1343		631872		3420		0.0
902		1343		631872		3420		0.0
903		1343		631872		3420		0.0
904		1343		631872		3420		0.0
905		1343		631872		3420		0.0
906		1343		631872		3420		0.0
907		1343		631872		3420		0.0
908		1343		631872		3420		0.0
909		1343		631872		3420		0.0
910		1343		631872		3420		0.0
911		1343		631872		3420		0.0
912		1343		631872		3420		0.0
913		1343		631872		3420		0.0
914		1343		631872		3420		0.0
915		1343		631872		3420		0.0
916		1343		631872		3420		0.0
917		1343		631872		3420		0.0
918		1343		631872		3420		0.0
919		1343		631872		3420		0.0
920		1343		631872		3420		0.0
921		1343		631872		3420		0.0
922		1343		631872		3420		0.0
923		1343		631872		3420		0.0
924		1343		631872		3420		0.0
925		1343		631872		3420		0.0
926		1343		631872		3420		0.0
927		1343		631872		3420		0.0
928		1343		631872		3420		0.0
929		1343		631872		3420		0.0
930		1343		631872		3420		0.0
931		1343		631872		3420		0.0
932		1343		631872		3420		0.0
933		1343		631872		3420		0.0
934		1343		631872		3420		0.0
935		1343		631872		3420		0.0
936		1343		631872		3420		0.0
937		1343		631872		3420		0.0
938		1343		631872		3420		0.0
939		1343		631872		3420		0.0
940		1343		631872		3420		0.0
941		1343		631872		3420		0.0
942		1343		631872		3420		0.0
943		1343		631872		3420		0.0
944		1343		631872		3420		0.0
945		1343		631872		3420		0.0
946		1343		631872		3420		0.0
947		1343		631872		3420		0.0
948		1343		631872		3420		0.0
949		1343		631872		3420		0.0
950		1343		631872		3420		0.0
951		1343		631872		3420		0.0
952		1343		631872		3420		0.0
953		1343		631872		3420		0.0
954		1343		631872		3420		0.0
955		1343		631872		3420		0.0
956		1343		631872		3420		0.0
957		1343		631872		3420		0.0
958		1343		631872		3420		0.0
959		1343		631872		3420		0.0
960		1343		631872		3420		0.0
961		1343		631872		3420		0.0
962		1343		631872		3420		0.0
963		1343		631872		3420		0.0
964		1343		631872		3420		0.0
965		1343		631872		3420		0.0
966		1343		631872		3420		0.0
967		1343		631872		3420		0.0
968		1343		631872		3420		0.0
969		1343		631872		3420		0.0
970		1343		631872		3420		0.0
971		1343		631872		3420		0.0
972		1343		631872		3420		0.0
973		1343		631872		3420		0.0
974		1343		631872		3420		0.0
975		1343		631872		3420		0.0
976		1343		631872		3420		0.0
977		1343		631872		3420		0.0
978		1343		631872		3420		0.0
979		1343		631872		3420		0.0
980		1343		631872		3420		0.0
981		1343		631872		3420		0.0
982		1343		631872		3420		0.0
983		1343		631872		3420		0.0
984		1343		631872		3420		0.0
985		1343		631872		3420		0.0
986		1343		631872		3420		0.0
987		1343		631872		3420		0.0
988		1343		631872		3420		0.0
989		1343		631872		3420		0.0
990		1343		631872		3420		0.0
991		1343		631872		3420		0.0
992		1343		631872		3420		0.0
993		1343		631872		3420		0.0
994		1343		631872		3420		0.0
995		1343		631872		3420		0.0
996		1343		631872		3420		0.0
997		1343		631872		3420		0.0
998		1343		631872		3420		0.0
999		1343		631872		3420		0.0
